wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781684805.254349,2026-06-17T16:26:45.254,1781684798.090088,left,base,1,pelvis,1000,0.001,8.13e-05,0.537460632,-0.034279,0.881297581,-0.403080918,0.210651835,0.128320505,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.100815232,0.0289748716,11000,147.652754,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684805.424281,2026-06-17T16:26:45.424,1781684798.373275,right,base,1,pelvis,1000,0.001,-0.0452992,-0.472770068,-0.0138075,-0.872766693,-0.440827401,-0.19336823,0.0809828988,0.114646273,-0.463917665,1.21825419,-0.0636389506,-1.8024143,0.137078896,0.833065713,1,1,0.0477391187,0.0672167375,11000,167.729443,,0.114646273,-0.463917665,1.21825419,-0.0636389506,-1.8024143,0.137078896,0.833065713
1781684805.579319,2026-06-17T16:26:45.579,1781684798.173269,left,base,1,pelvis,1000,0.001,-0.0042817,0.534335732,-0.032001,0.881298045,-0.403292972,0.211240002,0.126673581,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0994437503,0.0328545841,11000,153.603298,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684805.736439,2026-06-17T16:26:45.736,1781684798.373275,right,base,1,pelvis,1000,0.001,-0.0452992,-0.472770068,-0.0138075,-0.872766693,-0.440827401,-0.19336823,0.0809828988,0.115705954,-0.463636688,1.22933951,-0.061740802,-1.81479721,0.135515584,0.834716878,1,1,0.0471648347,0.0659477411,11000,155.457299,,0.115705954,-0.463636688,1.22933951,-0.061740802,-1.81479721,0.135515584,0.834716878
1781684805.891559,2026-06-17T16:26:45.891,1781684798.323286,left,base,1,pelvis,1000,0.001,-0.00490805,0.533348682,-0.031952,0.88238767,-0.402079094,0.210634587,0.123925275,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0973513162,0.0324830673,11000,152.559403,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684806.050295,2026-06-17T16:26:46.050,1781684798.439940,right,base,1,pelvis,1000,0.001,-0.04588415,-0.472257818,-0.0130965,-0.872362255,-0.441454046,-0.193611266,0.0813455588,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231,1,1,0.0472426091,0.0653925193,11000,157.979932,,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231
1781684806.203194,2026-06-17T16:26:46.203,1781684798.423280,left,base,1,pelvis,1000,0.001,-0.006236,0.532777032,-0.03078,0.884523417,-0.400326257,0.206697948,0.12096764,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0980004515,0.0484230808,11000,149.19389,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684806.353803,2026-06-17T16:26:46.353,1781684798.723305,right,base,1,pelvis,1000,0.001,-0.0461865,-0.472211018,-0.013762,-0.872119187,-0.441820329,-0.193907009,0.0812587938,0.115705953,-0.463636688,1.22255349,-0.0627965579,-1.80571994,0.135624061,0.834685963,1,1,0.0428061883,0.0636412706,11000,148.906929,,0.168028079,-0.52011568,1.17300275,-0.115793061,-1.79920609,0.123424806,0.878914867
1781684806.506729,2026-06-17T16:26:46.506,1781684798.656642,left,base,1,pelvis,1000,0.001,-0.00657295,0.532889482,-0.0294075,0.881398117,-0.40376455,0.209917639,0.126673327,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0956830233,0.0303357808,11000,150.312831,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684806.661849,2026-06-17T16:26:46.661,1781684798.873319,right,base,1,pelvis,1000,0.001,-0.04615185,-0.472429668,-0.0139955,-0.872326357,-0.441433937,-0.194165364,0.0805147078,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231,1,1,0.0479666981,0.0662428485,11000,153.563494,,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231
1781684806.815604,2026-06-17T16:26:46.815,1781684798.689983,left,base,1,pelvis,1000,0.001,-0.00612485,0.533049382,-0.029768,0.881434587,-0.40379184,0.209692214,0.126705938,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0974873931,0.0353061904,11000,151.588896,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684806.971236,2026-06-17T16:26:46.971,1781684798.939990,right,base,1,pelvis,1000,0.001,-0.0459521,-0.472723018,-0.013896,-0.872576186,-0.441195094,-0.19370803,0.0802177551,0.168028079,-0.52011568,1.17300275,-0.115793061,-1.79920609,0.123424806,0.878914867,1,1,0.0431061092,0.0660412413,11000,154.157135,,0.168028079,-0.52011568,1.17300275,-0.115793061,-1.79920609,0.123424806,0.878914867
1781684807.122202,2026-06-17T16:26:47.122,1781684798.806650,left,base,1,pelvis,1000,0.001,-0.00915565,0.530854082,-0.028124,0.882331651,-0.40275185,0.208118772,0.126366059,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0941036006,0.0348335604,11000,148.611645,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684807.277204,2026-06-17T16:26:47.277,1781684799.056681,right,base,1,pelvis,1000,0.001,-0.0463816,-0.472042418,-0.0128495,-0.872987286,-0.440670052,-0.193333141,0.0795323861,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231,1,1,0.0472240555,0.0691656715,11000,153.528558,,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231
1781684807.429042,2026-06-17T16:26:47.429,1781684798.923327,left,base,1,pelvis,1000,0.001,-0.00700745,0.532045832,-0.0284975,0.882909375,-0.401958223,0.206842739,0.126951582,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0961679352,0.0421791819,11000,149.185461,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684807.579499,2026-06-17T16:26:47.579,1781684799.290217,right,base,1,pelvis,1000,0.001,-0.0464943,-0.471813918,-0.012867,-0.872988946,-0.440503677,-0.193604273,0.0797759089,0.168028079,-0.52011568,1.17300275,-0.115793061,-1.79920609,0.123424806,0.878914867,1,1,0.0372106083,0.063279847,11000,149.098068,,0.212345624,-0.494399187,0.559330878,-0.154507555,-1.23221847,0.217669848,0.781251388
1781684807.728657,2026-06-17T16:26:47.728,1781684798.973520,left,base,1,pelvis,1000,0.001,-0.007179,0.531901232,-0.028603,0.882714374,-0.402246417,0.207196101,0.126818495,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0946102382,0.0368713561,11000,145.897327,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684807.882869,2026-06-17T16:26:47.882,1781684799.590117,right,base,1,pelvis,1000,0.001,-0.04584965,-0.472964418,-0.014685,-0.872343589,-0.44175241,-0.193134936,0.0810578022,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231,1,1,0.0485469834,0.0654053141,11000,152.948216,,0.114764692,-0.463886265,1.21949298,-0.0634268318,-1.80379809,0.136904195,0.833250231
1781684808.032301,2026-06-17T16:26:48.032,1781684799.123360,left,base,1,pelvis,1000,0.001,-0.0068441,0.532023582,-0.029597,0.881868488,-0.402778185,0.210229448,0.12602096,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0968391642,0.0356353007,11000,147.530012,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684808.185854,2026-06-17T16:26:48.185,1781684799.656810,right,base,1,pelvis,1000,0.001,-0.04650275,-0.472624568,-0.013973,-0.871188555,-0.443718277,-0.193809818,0.0811316562,0.157650877,-0.477296496,0.929356029,-0.103456217,-1.55259257,0.172400174,0.810397077,1,1,0.0444363203,0.0556163682,11000,151.955224,,0.157650877,-0.477296496,0.929356029,-0.103456217,-1.55259257,0.172400174,0.810397077
1781684808.334885,2026-06-17T16:26:48.334,1781684799.173364,left,base,1,pelvis,1000,0.001,-0.00707095,0.531687582,-0.029787,0.88170567,-0.402828474,0.211219606,0.125341974,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0952464701,0.0296005279,11000,147.715065,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684808.490853,2026-06-17T16:26:48.490,1781684799.756809,right,base,1,pelvis,1000,0.001,-0.0469242,-0.472066368,-0.01323,-0.870499752,-0.44448316,-0.195394108,0.0805359801,0.115930054,-0.464250666,1.21160899,-0.0645145645,-1.796972,0.13786874,0.832629234,1,1,0.047570806,0.0598932517,11000,153.372533,,0.115930054,-0.464250666,1.21160899,-0.0645145645,-1.796972,0.13786874,0.832629234
1781684808.667742,2026-06-17T16:26:48.667,1781684799.273434,left,base,1,pelvis,1000,0.001,-0.006096,0.531958132,-0.030936,0.882063277,-0.402212817,0.211277591,0.12470367,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0975013612,0.0353175017,11000,174.537146,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684808.820421,2026-06-17T16:26:48.820,1781684799.890167,right,base,1,pelvis,1000,0.001,-0.04562275,-0.472827818,-0.014359,-0.870041213,-0.444545947,-0.197379444,0.0803028217,0.157076507,-0.477116894,0.933241805,-0.102920108,-1.55595694,0.17192478,0.810703147,1,1,0.0340611477,0.0582820722,11000,151.105393,,0.152628286,-0.48100458,-2.08201006,0.0547489489,1.3967638,0.0982003142,0.805346382
1781684808.972949,2026-06-17T16:26:48.972,1781684799.323436,left,base,1,pelvis,1000,0.001,-0.0068687,0.530838882,-0.0300935,0.881762731,-0.402501374,0.212116037,0.124474565,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0948327359,0.0290295172,11000,150.107333,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684809.123459,2026-06-17T16:26:49.123,1781684799.990169,right,base,1,pelvis,1000,0.001,-0.0454461,-0.472628018,-0.0144785,-0.869861158,-0.44459917,-0.19715959,0.0824696311,0.116091633,-0.464301191,1.21051586,-0.0646653803,-1.79602555,0.138002475,0.832543132,1,1,0.0478533475,0.0566019789,11000,148.906871,,0.116091633,-0.464301191,1.21051586,-0.0646653803,-1.79602555,0.138002475,0.832543132
1781684809.272659,2026-06-17T16:26:49.272,1781684799.456807,left,base,1,pelvis,1000,0.001,-0.00557275,0.532614682,-0.0310435,0.879538219,-0.405788981,0.215404388,0.123890168,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0978998802,0.0259823315,11000,146.870781,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684809.423490,2026-06-17T16:26:49.423,1781684800.056845,right,base,1,pelvis,1000,0.001,-0.04538425,-0.472145768,-0.014112,-0.870195073,-0.443984938,-0.196579259,0.0836331524,0.122938601,-0.467431406,0.71051586,-0.0422871376,-1.29602555,0.130543551,0.827446462,1,1,0.0402088379,0.0645299361,11000,149.648586,,0.122938601,-0.467431406,0.71051586,-0.0422871376,-1.29602555,0.130543551,0.827446462
1781684809.576602,2026-06-17T16:26:49.576,1781684799.456807,left,base,1,pelvis,1000,0.001,-0.00557275,0.532614682,-0.0310435,0.879538219,-0.405788981,0.215404388,0.123890168,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.096375285,0.0208614164,11000,150.925324,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684809.730769,2026-06-17T16:26:49.730,1781684800.090168,right,base,1,pelvis,1000,0.001,-0.04586225,-0.471646368,-0.0135345,-0.870586978,-0.44326187,-0.196226572,0.0842161544,0.121116927,-0.466598595,0.757657983,-0.0482409934,-1.35688556,0.132528039,0.828802459,1,1,0.0305844602,0.0575307145,11000,152.537662,,0.136973885,-0.438603553,1.14669498,0.0118997843,-1.79104507,0.105059402,0.821872253
1781684809.883544,2026-06-17T16:26:49.883,1781684799.773479,left,base,1,pelvis,1000,0.001,-0.00750665,0.531198182,-0.029656,0.878585038,-0.406652977,0.216979336,0.125066601,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0964806235,0.0214190881,11000,150.051198,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684810.037675,2026-06-17T16:26:50.037,1781684800.140175,right,base,1,pelvis,1000,0.001,-0.04566065,-0.471681868,-0.013605,-0.871096386,-0.44242888,-0.195633331,0.0847075698,0.12178656,-0.46690473,0.740328902,-0.0460524019,-1.33451389,0.131798557,0.828304005,1,1,0.041630961,0.0590290145,11000,152.019731,,0.12178656,-0.46690473,0.740328902,-0.0460524019,-1.33451389,0.131798557,0.828304005
1781684810.188558,2026-06-17T16:26:50.188,1781684800.057388,left,base,1,pelvis,1000,0.001,-0.00627405,0.530931632,-0.029191,0.881173195,-0.404216356,0.211928202,0.123407355,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0941207423,0.028572764,11000,149.621153,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684810.342900,2026-06-17T16:26:50.342,1781684800.223518,right,base,1,pelvis,1000,0.001,-0.04617355,-0.471121468,-0.013248,-0.871319246,-0.442146434,-0.195202362,0.0848842789,0.129034224,-0.4533989,0.934254093,-0.0183965777,-1.55237877,0.119038152,0.825234657,1,1,0.0423448714,0.034175006,11000,152.714781,,0.036029703,-0.325624383,0.960631193,0.26,-1.52570305,0.113969429,0.979476796
1781684810.494869,2026-06-17T16:26:50.494,1781684800.140373,left,base,1,pelvis,1000,0.001,-0.0069934,0.529797032,-0.027687,0.88071563,-0.405212272,0.212291594,0.122781399,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0940548939,0.032870202,11000,150.129554,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684810.649835,2026-06-17T16:26:50.649,1781684800.256852,right,base,1,pelvis,1000,0.001,-0.0459802,-0.470908968,-0.0134335,-0.871509815,-0.441943221,-0.194693603,0.0851541689,0.124614757,-0.461634461,0.816002734,0.155889885,-1.41952951,0.126819169,0.827106279,1,1,0.0355829675,0.0893197313,11000,153.810419,,0.0605821084,-0.398431747,0.836716899,0.142429042,-1.35155644,0.143247789,0.911024562
1781684810.801477,2026-06-17T16:26:50.801,1781684800.190189,left,base,1,pelvis,1000,0.001,-0.0074383,0.528970532,-0.0265295,0.880528941,-0.40566803,0.212714817,0.121879615,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.091266,0.02776506,11000,149.801053,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684810.953606,2026-06-17T16:26:50.953,1781684800.290193,right,base,1,pelvis,1000,0.001,-0.04624405,-0.470122018,-0.012978,-0.871685019,-0.441767053,-0.194118042,0.0855878743,0.0561273477,-0.388067007,0.864509855,0.14410194,-1.37202383,0.133810542,0.920401019,1,1,0.0373207487,0.0922647183,11000,151.374437,,0.163285646,-0.499930578,0.831883392,-0.11935336,-1.40271924,0.15594076,0.807050511
1781684811.103588,2026-06-17T16:26:51.103,1781684800.290477,left,base,1,pelvis,1000,0.001,-0.00540535,0.530176032,-0.0278375,0.880286339,-0.405419192,0.214003671,0.122203393,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0940035491,0.0305808324,11000,146.031761,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684811.254800,2026-06-17T16:26:51.254,1781684800.290193,right,base,1,pelvis,1000,0.001,-0.04624405,-0.470122018,-0.012978,-0.871685019,-0.441767053,-0.194118042,0.0855878743,0.152871961,-0.49700413,0.838355404,-0.118015708,-1.38793514,0.153557301,0.809740774,1,1,0.0384277203,0.0916545825,11000,149.909171,,0.0608069789,-0.399911927,0.837419629,0.154834353,-1.3438347,0.1315815,0.959467872
1781684811.409916,2026-06-17T16:26:51.409,1781684800.490560,left,base,1,pelvis,1000,0.001,-0.00815665,0.526276582,-0.0240095,0.877926194,-0.406081473,0.219170669,0.12770142,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0879283333,0.0102985317,11000,151.825845,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684811.562809,2026-06-17T16:26:51.562,1781684800.490243,right,base,1,pelvis,1000,0.001,-0.0478311,-0.468020818,-0.0098475,-0.872614079,-0.439876785,-0.191903277,0.0906984916,0.0686193242,-0.408757338,0.831918055,0.150383622,-1.34797436,0.132693353,0.952227242,1,1,0.0335332616,0.0545581574,11000,150.754778,,0.138379173,-0.476344849,-0.475011694,0.0713468461,-0.210033863,0.0882669637,0.911930797
1781684811.715616,2026-06-17T16:26:51.715,1781684800.756936,left,base,1,pelvis,1000,0.001,-0.0077462,0.526754582,-0.0258665,0.873572162,-0.408440257,0.229627968,0.131602549,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.0909497783,0.00986924857,11000,150.715854,,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024
1781684811.865665,2026-06-17T16:26:51.865,1781684800.540253,right,base,1,pelvis,1000,0.001,-0.048559,-0.467472468,-0.008779,-0.872853053,-0.439480828,-0.190710866,0.0928090212,0.060848604,-0.45226922,0.331918055,0.0769796014,-0.847974361,0.101157533,0.931579251,1,1,0.0304366005,0.0939809447,11000,148.633384,,0.172733147,-0.409565758,1.73904559,0.0638345014,-2.47828124,0.139383986,0.896327089
1781684812.017750,2026-06-17T16:26:52.017,1781684800.973614,left,base,1,pelvis,1000,0.001,-0.0060889,0.527158782,-0.027531,0.872638059,-0.409303778,0.232345336,0.130341395,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0903825469,0.0198454462,11000,148.831573,,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566
1781684812.170596,2026-06-17T16:26:52.170,1781684800.640271,right,base,1,pelvis,1000,0.001,-0.04948615,-0.466299268,-0.007017,-0.873463316,-0.438280555,-0.188597737,0.096968475,0.118361819,-0.470128844,0.831918055,0.072801148,-1.34797436,0.0915951359,0.917003764,1,1,0.0251468075,0.0904213442,11000,151.071462,,0.153269624,-0.445296712,-1.71918198,-0.00123827949,0.999385645,0.127564693,0.834433902
1781684812.320743,2026-06-17T16:26:52.320,1781684801.256966,left,base,1,pelvis,1000,0.001,-0.00309015,0.528896232,-0.0298715,0.868088504,-0.413710396,0.240259489,0.132444085,0.0716798059,0.624462613,-1.29411417,-0.227600723,1.95892245,0.290275471,-0.851353024,1,1,0.096233631,0.00907562425,11000,147.25958,,0.0558713194,0.630257008,-1.29500352,-0.212877541,1.94227719,0.29825117,-0.88660687
1781684812.474817,2026-06-17T16:26:52.474,1781684800.806929,right,base,1,pelvis,1000,0.001,-0.04888855,-0.466174468,-0.006084,-0.875235618,-0.435287856,-0.185132142,0.101060307,0.145011637,-0.440444169,0.331918055,0.046421674,-0.847974361,0.115018587,0.906869202,1,1,0.0301661047,0.0922331471,11000,152.782547,,0.0936343343,-0.445026232,0.332439148,0.0833300684,-0.844518907,0.144733828,0.922492773
1781684812.626732,2026-06-17T16:26:52.626,1781684801.357360,left,base,1,pelvis,1000,0.001,-0.0048283,0.527652332,-0.0288705,0.867258165,-0.414512024,0.24121987,0.133626465,0.0641294449,0.630086366,-1.36352542,-0.226618093,2.0232102,0.284816107,-0.853901566,1,1,0.0899590446,0.0275506168,11000,150.040863,,0.0327406143,0.563232211,-1.34752686,-0.0403097485,1.93995121,0.302650827,-0.991929635
1781684812.782755,2026-06-17T16:26:52.782,1781684800.806929,right,base,1,pelvis,1000,0.001,-0.04888855,-0.466174468,-0.006084,-0.875235618,-0.435287856,-0.185132142,0.101060307,0.147827071,-0.442098569,-0.0429997603,0.0301727456,-0.407508049,0.119295989,0.8821735,1,1,0.0337464436,0.0682002978,11000,153.669248,,0.190915466,-0.464183145,-0.0865159129,-0.0670131785,-0.518385681,0.189002597,0.927524969
1781684812.934291,2026-06-17T16:26:52.934,1781684801.440329,left,base,1,pelvis,1000,0.001,-0.00446335,0.528020932,-0.0291455,0.867958009,-0.413810791,0.240008886,0.133436345,0.0558713194,0.630257008,-1.29500352,-0.212877541,1.94227719,0.29825117,-0.88660687,1,1,0.0956046618,0.00864490099,11000,149.895784,,0.0558713194,0.630257008,-1.29500352,-0.212877541,1.94227719,0.29825117,-0.88660687
