wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781682679.266046,2026-06-17T15:51:19.266,1781682679.167751,right,base,1,pelvis,1000,0.001,-0.00556735,-0.383894818,-0.005503,-0.802007931,-0.588922931,-0.097309218,0.0219994653,0.373190948,-0.195914458,-0.22332157,-0.635952698,-0.152295494,0.252277981,0.381002378,1,1,2.28392226e-06,0.000493454126,10,0.11126,,0.387700194,-0.201776798,-0.243871469,-0.640595766,-0.174464599,0.261290431,0.403713882
1781682679.281506,2026-06-17T15:51:19.281,1781682679.201312,left,base,1,pelvis,1000,0.001,0.01879305,0.390140532,-0.0152875,0.805186889,-0.585483464,0.0905097363,0.0262902059,0.117819817,0.0920906874,0.0850385844,-0.241192296,0.0900905145,0.107376677,-0.15724442,1,1,1.35936097e-06,0.000493730562,22,0.15724,,0.257296592,0.236347948,0.192257146,-0.495286564,0.204114244,0.260822046,-0.391114321
1781682679.281881,2026-06-17T15:51:19.281,1781682679.234429,right,base,1,pelvis,1000,0.001,-0.0050742,-0.386848318,-0.005277,-0.803984693,-0.585699198,-0.0998080134,0.0245646694,0.37624189,-0.197139284,-0.227655582,-0.636933582,-0.156926028,0.254167893,0.385776856,1,1,2.59940694e-06,0.000510946308,10,0.092922,,0.380728397,-0.209654111,-0.24727827,-0.628243798,-0.179208752,0.262434642,0.417097005
1781682679.298449,2026-06-17T15:51:19.298,1781682679.234645,left,base,1,pelvis,1000,0.001,0.0182026,0.390856132,-0.0145455,0.805777552,-0.584506919,0.0914523211,0.0266584104,0.128063968,0.102804294,0.0929616281,-0.260043525,0.0985177657,0.118806943,-0.174527425,1,1,1.40713004e-06,0.000503192373,21,0.153781,,0.262503257,0.237543623,0.194353247,-0.501726987,0.206325582,0.26317431,-0.394329891
1781682679.298756,2026-06-17T15:51:19.298,1781682679.234429,right,base,1,pelvis,1000,0.001,-0.0050742,-0.386848318,-0.005277,-0.803984693,-0.585699198,-0.0998080134,0.0245646694,0.378545487,-0.205734071,-0.230927955,-0.633849824,-0.160422288,0.256751047,0.402662759,1,1,2.9342463e-06,0.000565033281,9,0.079824,,0.38064054,-0.209485169,-0.247820981,-0.628190437,-0.178502412,0.262473621,0.417372162
1781682679.315389,2026-06-17T15:51:19.315,1781682679.234645,left,base,1,pelvis,1000,0.001,0.0182026,0.390856132,-0.0145455,0.805777552,-0.584506919,0.0914523211,0.0266584104,0.139296865,0.114411905,0.101592392,-0.280490845,0.107696209,0.131150893,-0.193353153,1,1,1.41730227e-06,0.000497537047,20,0.341646,,0.262498948,0.2375307,0.194399954,-0.501726907,0.206281669,0.263187316,-0.39433736
1781682679.315933,2026-06-17T15:51:19.315,1781682679.234429,right,base,1,pelvis,1000,0.001,-0.0050742,-0.386848318,-0.005277,-0.803984693,-0.585699198,-0.0998080134,0.0245646694,0.379041932,-0.20662558,-0.2346464,-0.632521821,-0.16469477,0.25808239,0.406219057,1,1,5.32629158e-06,0.000574855615,8,0.152137,,0.380644879,-0.209519413,-0.247715172,-0.628188239,-0.178606616,0.262469576,0.41734097
1781682679.332221,2026-06-17T15:51:19.332,1781682679.251296,left,base,1,pelvis,1000,0.001,0.0178185,0.391762482,-0.014027,0.806342615,-0.583604808,0.0921353633,0.0269831637,0.150946476,0.126054455,0.110363267,-0.301409524,0.117021974,0.143634186,-0.212356232,1,1,1.43991662e-06,0.000495772856,19,0.319877,,0.265045904,0.239257148,0.19609226,-0.504284498,0.207994198,0.264539798,-0.397536677
1781682679.333091,2026-06-17T15:51:19.333,1781682679.267764,right,base,1,pelvis,1000,0.001,-0.00511095,-0.388633818,-0.005579,-0.804771558,-0.584408311,-0.100974381,0.0247757855,0.379438903,-0.207335682,-0.237917952,-0.631446238,-0.168123525,0.259172834,0.40898863,1,1,6.80255209e-06,0.000510382587,8,0.150688,,0.375124525,-0.213927564,-0.249177017,-0.616814039,-0.180361397,0.25824098,0.423407044
1781682679.348763,2026-06-17T15:51:19.348,1781682679.251296,left,base,1,pelvis,1000,0.001,0.0178185,0.391762482,-0.014027,0.806342615,-0.583604808,0.0921353633,0.0269831637,0.162610098,0.137711008,0.119144691,-0.322353362,0.126358955,0.156132492,-0.231382166,1,1,1.5897385e-06,0.000523831173,17,0.129997,,0.265048622,0.239248642,0.196105155,-0.504301092,0.207958289,0.264558216,-0.397520213
1781682679.349081,2026-06-17T15:51:19.349,1781682679.267764,right,base,1,pelvis,1000,0.001,-0.00511095,-0.388633818,-0.005579,-0.804771558,-0.584408311,-0.100974381,0.0247757855,0.379759356,-0.212244958,-0.240558893,-0.619236775,-0.171172772,0.259050715,0.417240565,1,1,1.47169535e-05,0.00053967299,7,0.083276,,0.375071657,-0.213958174,-0.249151417,-0.616772415,-0.180343659,0.258503573,0.42341926
1781682679.365592,2026-06-17T15:51:19.365,1781682679.251296,left,base,1,pelvis,1000,0.001,0.0178185,0.391762482,-0.014027,0.806342615,-0.583604808,0.0921353633,0.0269831637,0.17391611,0.148918827,0.127637524,-0.342433408,0.135369174,0.168097589,-0.24972092,1,1,1.55045699e-06,0.000504917944,16,0.147711,,0.265042585,0.239241657,0.196138787,-0.50429294,0.207939493,0.264565765,-0.397533095
1781682679.366117,2026-06-17T15:51:19.366,1781682679.284429,right,base,1,pelvis,1000,0.001,-0.0047267,-0.390941318,-0.006083,-0.805551102,-0.583137873,-0.102082568,0.0248352984,0.378504957,-0.212700349,-0.242891355,-0.618581071,-0.173659639,0.258831563,0.418909499,1,1,1.86971062e-05,0.000497369246,7,0.07225,,0.366457087,-0.219703985,-0.250311149,-0.6011862,-0.181827736,0.253229098,0.430085882
1781682679.382529,2026-06-17T15:51:19.382,1781682679.251296,left,base,1,pelvis,1000,0.001,0.0178185,0.391762482,-0.014027,0.806342615,-0.583604808,0.0921353633,0.0269831637,0.185421021,0.160323816,0.136279765,-0.362866707,0.144537903,0.180273179,-0.268382292,1,1,2.33547132e-06,0.000629540245,14,0.256497,,0.265061355,0.239228779,0.196109858,-0.50436074,0.207869146,0.26461653,-0.397452092
1781682679.383106,2026-06-17T15:51:19.383,1781682679.301095,right,base,1,pelvis,1000,0.001,-0.0040351,-0.393576418,-0.006884,-0.806199863,-0.582101589,-0.1029096,0.0246806533,0.371616125,-0.21853382,-0.244849456,-0.602886649,-0.175747362,0.253796978,0.425828264,1,1,5.76684577e-05,0.000621894787,6,0.158187,,0.354582957,-0.226404427,-0.250762545,-0.580886046,-0.182498528,0.246552321,0.436616975
1781682679.399264,2026-06-17T15:51:19.399,1781682679.251296,left,base,1,pelvis,1000,0.001,0.0178185,0.391762482,-0.014027,0.806342615,-0.583604808,0.0921353633,0.0269831637,0.196305235,0.171113499,0.144455752,-0.382197618,0.153211974,0.191791889,-0.286036874,1,1,1.60267703e-06,0.000492262596,13,0.133849,,0.265038142,0.239253996,0.196104687,-0.504284063,0.207986533,0.264576156,-0.397531218
1781682679.399761,2026-06-17T15:51:19.399,1781682679.301095,right,base,1,pelvis,1000,0.001,-0.0040351,-0.393576418,-0.006884,-0.806199863,-0.582101589,-0.1029096,0.0246806533,0.359598803,-0.225258488,-0.246551572,-0.582573046,-0.177642287,0.247115498,0.432484261,1,1,8.54721718e-05,0.000583992944,5,0.054957,,0.354521292,-0.226445187,-0.250778179,-0.580629907,-0.182534795,0.246412578,0.436660125
1781682679.416249,2026-06-17T15:51:19.416,1781682679.317847,left,base,1,pelvis,1000,0.001,0.0179576,0.392891132,-0.014112,0.807184187,-0.582338068,0.0928340264,0.0267937776,0.206509908,0.181229544,0.152121282,-0.40032163,0.161344492,0.202591444,-0.302589215,1,1,2.28927355e-06,0.000569009792,12,0.176852,,0.261512431,0.241580338,0.19750702,-0.497564336,0.209292654,0.262117791,-0.400583796
1781682679.416740,2026-06-17T15:51:19.416,1781682679.351106,right,base,1,pelvis,1000,0.001,-0.0036168,-0.395760568,-0.007206,-0.80769484,-0.579843886,-0.104089791,0.0239880809,0.35806369,-0.225609205,-0.247840351,-0.582056736,-0.179128553,0.246943137,0.433749089,1,1,4.01790743e-05,0.000528382181,6,0.081314,,0.347269926,-0.231025299,-0.253422166,-0.567455816,-0.185196944,0.241522867,0.441756046
1781682679.433021,2026-06-17T15:51:19.433,1781682679.351344,left,base,1,pelvis,1000,0.001,0.0185167,0.394366882,-0.014742,0.808088859,-0.581009929,0.0934159375,0.0263309924,0.216239941,0.19087507,0.159430273,-0.417602656,0.169098749,0.212888689,-0.318371674,1,1,1.98970001e-06,0.000495081222,12,0.170577,,0.251867208,0.245015483,0.198228613,-0.481253711,0.209937263,0.256012941,-0.404184313
1781682679.433784,2026-06-17T15:51:19.433,1781682679.351106,right,base,1,pelvis,1000,0.001,-0.0036168,-0.395760568,-0.007206,-0.80769484,-0.579843886,-0.104089791,0.0239880809,0.351986102,-0.229942127,-0.248835917,-0.569063208,-0.180276674,0.242060522,0.437871951,1,1,8.20085471e-05,0.000586282786,5,0.076869,,0.347279599,-0.231072684,-0.253308105,-0.567312945,-0.18529519,0.241452353,0.441719577
1781682679.449659,2026-06-17T15:51:19.449,1781682679.367786,left,base,1,pelvis,1000,0.001,0.01861335,0.395468082,-0.0149345,0.809014293,-0.579651599,0.094010536,0.0257277351,0.224501232,0.200127731,0.16637849,-0.432194006,0.176433304,0.22187198,-0.333373682,1,1,3.24427049e-06,0.000564249729,11,0.143698,,0.247815836,0.247109827,0.199711988,-0.473335024,0.211259731,0.252355154,-0.40645855
1781682679.450126,2026-06-17T15:51:19.450,1781682679.351106,right,base,1,pelvis,1000,0.001,-0.0036168,-0.395760568,-0.007206,-0.80769484,-0.579843886,-0.104089791,0.0239880809,0.350504187,-0.230282481,-0.250277007,-0.568558134,-0.18182272,0.241891581,0.43909241,1,1,0.000141454476,0.000539411,4,0.071044,,0.347374886,-0.231019679,-0.253365207,-0.567274562,-0.185286581,0.241295567,0.441748761
1781682679.466421,2026-06-17T15:51:19.466,1781682679.367786,left,base,1,pelvis,1000,0.001,0.01861335,0.395468082,-0.0149345,0.809014293,-0.579651599,0.094010536,0.0257277351,0.229772197,0.208773568,0.172513147,-0.441643404,0.182886507,0.228447876,-0.347012529,1,1,5.88825439e-06,0.000606222245,10,0.13201,,0.247816604,0.247101237,0.199704176,-0.473351417,0.211231501,0.252379016,-0.406430002
1781682679.466761,2026-06-17T15:51:19.466,1781682679.384442,right,base,1,pelvis,1000,0.001,-0.0034599,-0.396408168,-0.007091,-0.808652681,-0.578347275,-0.105128972,0.0233060344,0.349436023,-0.230527808,-0.251315744,-0.568194076,-0.182937109,0.241769807,0.439972116,1,1,4.94882523e-05,0.000491237647,5,0.073894,,0.34670746,-0.231845625,-0.255594741,-0.565643666,-0.187444628,0.239829029,0.443524328
1781682679.483125,2026-06-17T15:51:19.483,1781682679.367786,left,base,1,pelvis,1000,0.001,0.01861335,0.395468082,-0.0149345,0.809014293,-0.579651599,0.094010536,0.0257277351,0.233673189,0.217061776,0.178393472,-0.448495057,0.18902073,0.233616573,-0.359864618,1,1,1.12304641e-05,0.000626106386,9,0.135224,,0.247812531,0.247088417,0.199702717,-0.47335228,0.211215213,0.252389302,-0.40640641
1781682679.483486,2026-06-17T15:51:19.483,1781682679.384442,right,base,1,pelvis,1000,0.001,-0.0034599,-0.396408168,-0.007091,-0.808652681,-0.578347275,-0.105128972,0.0233060344,0.34863683,-0.230858551,-0.25209292,-0.567109498,-0.183770887,0.240321245,0.440630307,1,1,9.58492855e-05,0.000517458933,4,0.070135,,0.346774434,-0.231800203,-0.255546721,-0.56562313,-0.187457894,0.239686625,0.443477621
1781682679.499844,2026-06-17T15:51:19.499,1781682679.367786,left,base,1,pelvis,1000,0.001,0.01861335,0.395468082,-0.0149345,0.809014293,-0.579651599,0.094010536,0.0257277351,0.237035286,0.224205026,0.183461471,-0.454400201,0.194307554,0.23807125,-0.37094128,1,1,2.1436478e-05,0.000629987004,8,0.091016,,0.247800732,0.247069881,0.199699986,-0.473331564,0.211209348,0.252380609,-0.406385836
1781682679.500580,2026-06-17T15:51:19.500,1781682679.384442,right,base,1,pelvis,1000,0.001,-0.0034599,-0.396408168,-0.007091,-0.808652681,-0.578347275,-0.105128972,0.0233060344,0.348042087,-0.231162824,-0.253172382,-0.566657644,-0.184903345,0.240169516,0.44152241,1,1,0.000168368166,0.000919479142,3,0.057787,,0.346872228,-0.231748801,-0.255373477,-0.565708438,-0.187252419,0.239729617,0.443329708
1781682679.516620,2026-06-17T15:51:19.516,1781682679.417992,left,base,1,pelvis,1000,0.001,0.0187794,0.396474032,-0.0150065,0.809745889,-0.578570623,0.0944346256,0.0254898161,0.23992751,0.230349965,0.187821187,-0.459480068,0.198855513,0.24190336,-0.380469913,1,1,1.72818926e-05,0.000516384032,8,0.095622,,0.244436124,0.249147334,0.200855091,-0.467174518,0.212339481,0.250302629,-0.408766841
1781682679.516962,2026-06-17T15:51:19.516,1781682679.384442,right,base,1,pelvis,1000,0.001,-0.0034599,-0.396408168,-0.007091,-0.808652681,-0.578347275,-0.105128972,0.0233060344,0.347583347,-0.231397517,-0.254005,-0.566309118,-0.18577684,0.240052483,0.442210514,1,1,0.000113285208,0.000630551006,3,0.047351,,0.346796196,-0.231785619,-0.255512672,-0.565647861,-0.187385198,0.23971031,0.443442201
1781682679.533388,2026-06-17T15:51:19.533,1781682679.417992,left,base,1,pelvis,1000,0.001,0.0187794,0.396474032,-0.0150065,0.809745889,-0.578570623,0.0944346256,0.0254898161,0.242186969,0.235150504,0.191227077,-0.463448552,0.202408461,0.244897075,-0.387913857,1,1,3.20367763e-05,0.000509236048,7,0.090657,,0.244427029,0.249124972,0.200845857,-0.467148614,0.21234273,0.250276674,-0.408756152
1781682679.533841,2026-06-17T15:51:19.533,1781682679.467778,right,base,1,pelvis,1000,0.001,-0.0033038,-0.399541868,-0.008116,-0.810604843,-0.574672104,-0.110609044,0.020914137,0.34726329,-0.23156126,-0.254585906,-0.566065956,-0.186386265,0.239970831,0.442690594,1,1,3.95269856e-05,0.000632912164,6,0.090423,,0.332445089,-0.239649671,-0.259780266,-0.534444502,-0.19250725,0.219089854,0.457070441
1781682679.550093,2026-06-17T15:51:19.550,1781682679.467991,left,base,1,pelvis,1000,0.001,0.0187669,0.397047782,-0.0150005,0.810569828,-0.577332403,0.094947605,0.0254715972,0.242816583,0.239068685,0.193922281,-0.464491575,0.205188486,0.24641027,-0.393751305,1,1,6.32511759e-05,0.000597383006,6,0.086505,,0.242929968,0.250183189,0.202202539,-0.463863314,0.213733898,0.249295258,-0.410513347
1781682679.550490,2026-06-17T15:51:19.550,1781682679.467778,right,base,1,pelvis,1000,0.001,-0.0033038,-0.399541868,-0.008116,-0.810604843,-0.574672104,-0.110609044,0.020914137,0.336262574,-0.238764796,-0.255042837,-0.535789027,-0.187874321,0.219557278,0.453921657,1,1,6.96287681e-05,0.00055561565,5,0.054465,,0.332360932,-0.239783451,-0.259549211,-0.533988192,-0.192749756,0.218663964,0.457209696
1781682679.567005,2026-06-17T15:51:19.567,1781682679.501119,left,base,1,pelvis,1000,0.001,0.01881405,0.397642382,-0.015034,0.811260485,-0.576251405,0.095581687,0.0255906937,0.243312219,0.242153103,0.196043963,-0.465312649,0.207376941,0.247601468,-0.398346583,1,1,5.15077781e-05,0.000558666455,6,0.062343,,0.240704119,0.251601436,0.20328158,-0.459434414,0.214949684,0.247922983,-0.4129917
1781682679.567317,2026-06-17T15:51:19.567,1781682679.467778,right,base,1,pelvis,1000,0.001,-0.0033038,-0.399541868,-0.008116,-0.810604843,-0.574672104,-0.110609044,0.020914137,0.335087759,-0.239037113,-0.256500761,-0.535375255,-0.189300085,0.21941343,0.454890682,1,1,0.000120942903,0.000518254106,4,0.059382,,0.332441059,-0.239719113,-0.259637238,-0.533964989,-0.19269973,0.218540635,0.457233102
1781682679.583875,2026-06-17T15:51:19.583,1781682679.501119,left,base,1,pelvis,1000,0.001,0.01881405,0.397642382,-0.015034,0.811260485,-0.576251405,0.095581687,0.0255906937,0.24320435,0.244419144,0.197781875,-0.464903656,0.209170834,0.248079445,-0.401779969,1,1,9.69286879e-05,0.000574750707,5,0.122862,,0.24073527,0.251511699,0.203265996,-0.45947569,0.214938875,0.247895101,-0.41290724
1781682679.584393,2026-06-17T15:51:19.584,1781682679.467778,right,base,1,pelvis,1000,0.001,-0.0033038,-0.399541868,-0.008116,-0.810604843,-0.574672104,-0.110609044,0.020914137,0.334191736,-0.239244807,-0.257612709,-0.535059674,-0.190387506,0.218981625,0.455629751,1,1,0.000194456557,0.000875004986,3,0.088328,,0.332569589,-0.239670035,-0.259531703,-0.534065683,-0.192484366,0.21856542,0.457119993
1781682679.600576,2026-06-17T15:51:19.600,1781682679.501119,left,base,1,pelvis,1000,0.001,0.01881405,0.397642382,-0.015034,0.811260485,-0.576251405,0.095581687,0.0255906937,0.24249428,0.246458928,0.199343801,-0.463350381,0.210812039,0.24803501,-0.404964121,1,1,0.000174290975,0.000551628292,4,0.069262,,0.240763261,0.251362251,0.203259294,-0.459489141,0.214940539,0.247824763,-0.412788103
1781682679.600880,2026-06-17T15:51:19.600,1781682679.534447,right,base,1,pelvis,1000,0.001,-0.00399065,-0.400709518,-0.0076225,-0.811920058,-0.57230715,-0.11318534,0.0209624461,0.333639147,-0.239394518,-0.258251737,-0.534714144,-0.191117343,0.21884243,0.456135837,1,1,4.08771323e-05,0.000547805324,5,0.057779,,0.33358169,-0.242139099,-0.263155302,-0.531487292,-0.196641824,0.215578593,0.464306434
1781682679.617372,2026-06-17T15:51:19.617,1781682679.534670,left,base,1,pelvis,1000,0.001,0.018619,0.398040182,-0.014792,0.811845302,-0.575308669,0.0962031194,0.0259249142,0.241938887,0.248054379,0.200565488,-0.462135461,0.212095733,0.248000254,-0.407454659,1,1,0.000148511478,0.000556563715,4,0.053509,,0.241633732,0.252239843,0.204550049,-0.459958364,0.2163562,0.24845859,-0.414987623
1781682679.617652,2026-06-17T15:51:19.617,1781682679.534447,right,base,1,pelvis,1000,0.001,-0.00399065,-0.400709518,-0.0076225,-0.811920058,-0.57230715,-0.11318534,0.0209624461,0.333232591,-0.241350812,-0.258948701,-0.532683919,-0.192526865,0.215998021,0.46150359,1,1,5.93423424e-05,0.000535233305,4,0.042505,,0.333531756,-0.242175979,-0.263039706,-0.531356271,-0.196698967,0.215395535,0.464446994
1781682679.634347,2026-06-17T15:51:19.634,1781682679.534670,left,base,1,pelvis,1000,0.001,0.018619,0.398040182,-0.014792,0.811845302,-0.575308669,0.0962031194,0.0259249142,0.241508742,0.249290035,0.201511668,-0.461194522,0.213089938,0.247973336,-0.409383547,1,1,0.000107953237,0.00043318959,4,0.130266,,0.241598199,0.252320684,0.204609453,-0.45988125,0.216417795,0.248451475,-0.415113073
1781682679.634813,2026-06-17T15:51:19.634,1781682679.534447,right,base,1,pelvis,1000,0.001,-0.00399065,-0.400709518,-0.0076225,-0.811920058,-0.57230715,-0.11318534,0.0209624461,0.333339081,-0.241591273,-0.260231891,-0.532318897,-0.1937821,0.215870078,0.462358575,1,1,0.000105218175,0.000955185656,3,0.074823,,0.333518571,-0.24212406,-0.262843113,-0.531438119,-0.196453193,0.215438963,0.464285542
1781682679.650965,2026-06-17T15:51:19.650,1781682679.534670,left,base,1,pelvis,1000,0.001,0.018619,0.398040182,-0.014792,0.811845302,-0.575308669,0.0962031194,0.0259249142,0.241544785,0.250140659,0.202387833,-0.460838056,0.214031816,0.248113266,-0.410999571,1,1,0.000199050568,0.00079670399,3,0.09093,,0.241599367,0.252144704,0.204432716,-0.459968406,0.216227918,0.24842804,-0.414782591
1781682679.651434,2026-06-17T15:51:19.651,1781682679.584450,right,base,1,pelvis,1000,0.001,-0.004115,-0.401144018,-0.0072335,-0.812610251,-0.571152479,-0.114010749,0.0212361655,0.333424412,-0.241783956,-0.261260126,-0.532026402,-0.194787934,0.215767555,0.463043684,1,1,6.4959498e-05,0.000458778148,4,0.080077,,0.335056975,-0.242847088,-0.2648313,-0.532969805,-0.198585054,0.21654527,0.46686901
1781682679.667715,2026-06-17T15:51:19.667,1781682679.601121,left,base,1,pelvis,1000,0.001,0.01818635,0.399175832,-0.014166,0.812790549,-0.573759784,0.0971814399,0.0269629695,0.241572643,0.250798129,0.203065045,-0.460562534,0.214759819,0.248221423,-0.41224864,1,1,0.000142862756,0.000516888777,4,0.043941,,0.243534844,0.254801011,0.206734335,-0.461295075,0.218814866,0.250853784,-0.420119045
1781682679.668007,2026-06-17T15:51:19.668,1781682679.617784,right,base,1,pelvis,1000,0.001,-0.00369485,-0.401644618,-0.0072075,-0.813239161,-0.570062507,-0.115037438,0.0209091661,0.333481757,-0.24212377,-0.261951122,-0.531968544,-0.195463877,0.215698658,0.464297113,1,1,8.16921941e-05,0.000573296883,4,0.048065,,0.333382561,-0.243796012,-0.266185253,-0.530347662,-0.199962588,0.215350602,0.468893802
1781682679.684591,2026-06-17T15:51:19.684,1781682679.601121,left,base,1,pelvis,1000,0.001,0.01818635,0.399175832,-0.014166,0.812790549,-0.573759784,0.0971814399,0.0269629695,0.241593972,0.251301503,0.203583534,-0.460351588,0.215317195,0.24830423,-0.413204954,1,1,0.000126543212,0.000450659253,4,0.117366,,0.243532827,0.25483389,0.206766793,-0.461274156,0.218849949,0.250856844,-0.420180919
1781682679.685128,2026-06-17T15:51:19.685,1781682679.617784,right,base,1,pelvis,1000,0.001,-0.00369485,-0.401644618,-0.0072075,-0.813239161,-0.570062507,-0.115037438,0.0209091661,0.333965256,-0.243091721,-0.262835167,-0.531415094,-0.196421894,0.215724536,0.466391213,1,1,5.90782697e-05,0.000473879744,4,0.104892,,0.333408777,-0.24385304,-0.266260463,-0.53030481,-0.200002285,0.215351699,0.469033605
