wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781686255.965903,2026-06-17T16:50:55.965,1781686255.816399,right,base,1,pelvis,1000,0.001,-0.1426134,-0.302028918,0.214633,0.693333482,0.712769523,0.0721289658,0.0777541088,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.280446026,0.204960468,2000,26.827172,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686255.992055,2026-06-17T16:50:55.992,1781686255.900043,left,base,1,pelvis,1000,0.001,-0.13999135,0.302909232,0.206926,-0.702642637,0.705214733,-0.0632045896,0.0705030924,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.280553381,0.186760783,2000,23.802462,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.017375,2026-06-17T16:50:56.017,1781686255.899745,right,base,1,pelvis,1000,0.001,-0.1416852,-0.303145068,0.2125355,0.692292701,0.713244894,0.0772694428,0.0777301168,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.278210507,0.212329101,2000,23.713267,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.037853,2026-06-17T16:50:56.037,1781686255.933137,left,base,1,pelvis,1000,0.001,-0.13926155,0.302608882,0.2029925,-0.702061428,0.705820657,-0.0643050513,0.0692229162,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.276638532,0.186492812,2000,18.671568,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.058175,2026-06-17T16:50:56.058,1781686255.949823,right,base,1,pelvis,1000,0.001,-0.1426533,-0.301857218,0.2088145,0.691058741,0.714210814,0.0804287483,0.0766286289,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.275013554,0.216089649,2000,19.683422,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.079936,2026-06-17T16:50:56.079,1781686255.966922,left,base,1,pelvis,1000,0.001,-0.13793945,0.302711532,0.1972275,-0.702098754,0.70603569,-0.0635523827,0.0673204153,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.270873547,0.182713974,2000,19.460148,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.100501,2026-06-17T16:50:56.100,1781686255.983198,right,base,1,pelvis,1000,0.001,-0.1405713,-0.301458018,0.202062,0.690159897,0.7154044,0.0799178448,0.0740877823,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.267952082,0.212996767,2000,19.946516,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.120459,2026-06-17T16:50:56.120,1781686256.016803,left,base,1,pelvis,1000,0.001,-0.1347334,0.303578982,0.186436,-0.702801453,0.705835445,-0.0608261321,0.0645493936,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.259898285,0.174842654,2000,18.420895,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.141985,2026-06-17T16:50:56.141,1781686256.016536,right,base,1,pelvis,1000,0.001,-0.1348664,-0.304112518,0.189265,0.69046964,0.715686171,0.0768263627,0.0717125555,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.254113276,0.205631329,2000,20.08603,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.162904,2026-06-17T16:50:56.162,1781686256.050191,left,base,1,pelvis,1000,0.001,-0.1330454,0.304644932,0.173736,-0.703893417,0.705298142,-0.0570795536,0.0618911349,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.247868483,0.165670841,2000,19.123954,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.183841,2026-06-17T16:50:56.183,1781686256.066547,right,base,1,pelvis,1000,0.001,-0.12358945,-0.312298668,0.15481,0.692823136,0.714768345,0.0679405645,0.0669805605,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.218669286,0.185792852,2000,20.309985,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.205222,2026-06-17T16:50:56.205,1781686256.116821,left,base,1,pelvis,1000,0.001,-0.1319347,0.309363382,0.1537095,-0.706358116,0.70376641,-0.0494160127,0.0576984391,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.230262042,0.14889455,2000,19.520046,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.226347,2026-06-17T16:50:56.226,1781686256.133224,right,base,1,pelvis,1000,0.001,-0.13165115,-0.310822318,0.142327,0.696957562,0.712287065,0.053636757,0.0634065638,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.210197974,0.159501163,2000,20.323866,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.247806,2026-06-17T16:50:56.247,1781686256.150106,left,base,1,pelvis,1000,0.001,-0.12804795,0.314647032,0.1405395,-0.709236818,0.701646015,-0.0415238125,0.0543302723,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.217999252,0.133610161,2000,19.461825,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.268545,2026-06-17T16:50:56.268,1781686256.149892,right,base,1,pelvis,1000,0.001,-0.13382055,-0.310467718,0.137879,0.698629765,0.71132319,0.0462092975,0.0616479571,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.207069396,0.147143798,2000,19.879617,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.298838,2026-06-17T16:50:56.298,1781686256.166744,left,base,1,pelvis,1000,0.001,-0.12490615,0.318347782,0.1303115,-0.711883215,0.699573274,-0.0343978204,0.0513450313,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.0470417301,0.188339951,2000,26.871667,,1.14208552,-0.296775897,0.486290599,-1.4,-0.233865814,0.0149685954,-0.486802202
1781686256.321305,2026-06-17T16:50:56.321,1781686256.183230,right,base,1,pelvis,1000,0.001,-0.13507055,-0.309522968,0.128753,0.701212732,0.709873137,0.033966197,0.0568078428,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.199389676,0.125370733,2000,21.466698,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.342518,2026-06-17T16:50:56.342,1781686256.266875,left,base,1,pelvis,1000,0.001,-0.1176752,0.326858082,0.087026,-0.717411133,0.695684556,-0.0102527159,0.0352015161,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.171434637,0.0736359225,2000,19.568944,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.367451,2026-06-17T16:50:56.367,1781686256.249909,right,base,1,pelvis,1000,0.001,-0.13659615,-0.308685818,0.108866,0.70489659,0.708083574,0.016275407,0.0383869734,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.18267834,0.0788944026,2000,23.105643,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.389510,2026-06-17T16:50:56.389,1781686256.317004,left,base,1,pelvis,1000,0.001,-0.12093805,0.322932582,0.0847115,-0.718396273,0.69508047,-0.00275189546,0.027610925,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.169986844,0.0580390687,2000,20.007901,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.411730,2026-06-17T16:50:56.411,1781686256.283256,right,base,1,pelvis,1000,0.001,-0.1329022,-0.309127468,0.0998785,0.705766284,0.70765054,0.0118247248,0.031382183,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.173166041,0.0645983379,2000,21.131562,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.432457,2026-06-17T16:50:56.432,1781686256.350363,left,base,1,pelvis,1000,0.001,-0.12933585,0.325053582,0.080044,-0.720759412,0.69290254,0.00776216663,0.0182123451,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.171639787,0.0490241125,2000,19.358898,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.452998,2026-06-17T16:50:56.452,1781686256.316591,right,base,1,pelvis,1000,0.001,-0.1295674,-0.313174118,0.089549,0.707323951,0.706486486,0.00475747138,0.0233888639,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.163209587,0.0491040142,2000,19.48589,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.474972,2026-06-17T16:50:56.474,1781686256.366994,left,base,1,pelvis,1000,0.001,-0.1296974,0.326300432,0.075393,-0.721287846,0.692384565,0.0120708016,0.0142039453,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.168776857,0.0489382031,2000,20.144925,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.496838,2026-06-17T16:50:56.496,1781686256.350007,right,base,1,pelvis,1000,0.001,-0.1271044,-0.315765568,0.0794785,0.708983401,0.704997834,-0.00155015885,0.0178378166,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.153906974,0.0414818929,2000,20.81664,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.517812,2026-06-17T16:50:56.517,1781686256.433615,left,base,1,pelvis,1000,0.001,-0.1299555,0.328652932,0.066015,-0.721757085,0.691816395,0.0207825173,0.00498724035,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.162943363,0.055624051,2000,18.660672,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.537790,2026-06-17T16:50:56.537,1781686256.433350,right,base,1,pelvis,1000,0.001,-0.1290554,-0.312586668,0.070367,0.711121804,0.702952722,-0.00957782197,0.00845672116,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.147033214,0.0403439831,2000,19.084718,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.557919,2026-06-17T16:50:56.557,1781686256.450520,left,base,1,pelvis,1000,0.001,-0.1297907,0.329130032,0.0631265,-0.721643918,0.691840925,0.024198705,0.000782695834,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.160980166,0.0605737864,2000,18.706256,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.578484,2026-06-17T16:50:56.578,1781686256.450022,right,base,1,pelvis,1000,0.001,-0.1305467,-0.311709218,0.069519,0.711134183,0.702938142,-0.0106026141,0.00732984773,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.147082248,0.0417363936,2000,19.705049,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.600893,2026-06-17T16:50:56.600,1781686256.516880,left,base,1,pelvis,1000,0.001,-0.1278783,0.332075932,0.057078,0.720530853,-0.692502168,-0.0336737266,0.0119212853,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.156767978,0.0804434477,2000,19.545423,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.620981,2026-06-17T16:50:56.620,1781686256.500046,right,base,1,pelvis,1000,0.001,-0.1342906,-0.309682518,0.0658285,0.710445174,0.703614437,-0.0129988881,0.00504062967,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.146121631,0.0466496676,2000,19.066074,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.641521,2026-06-17T16:50:56.641,1781686256.516880,left,base,1,pelvis,1000,0.001,-0.1278783,0.332075932,0.057078,0.720530853,-0.692502168,-0.0336737266,0.0119212853,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.156767978,0.0804434477,2000,19.40372,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.662345,2026-06-17T16:50:56.662,1781686256.550062,right,base,1,pelvis,1000,0.001,-0.13273085,-0.310167768,0.0620325,0.709417313,0.704555992,-0.0177117529,0.0037716075,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.142286071,0.0562690392,2000,19.679282,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.681908,2026-06-17T16:50:56.681,1781686256.533560,left,base,1,pelvis,1000,0.001,-0.1290845,0.331857782,0.0559305,0.720100731,-0.69282547,-0.0350653284,0.0147725268,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.156645922,0.0844750569,2000,18.692195,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.702231,2026-06-17T16:50:56.702,1781686256.583381,right,base,1,pelvis,1000,0.001,-0.13118455,-0.310359318,0.058992,0.708972984,0.704924403,-0.0206079128,0.00376939608,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.139011842,0.0618978701,2000,19.518832,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.721969,2026-06-17T16:50:56.721,1781686256.616771,left,base,1,pelvis,1000,0.001,-0.1322999,0.329545532,0.0493475,0.718214673,-0.69437952,-0.0374159447,0.0245929434,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.153430143,0.0960981012,2000,18.569143,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.741732,2026-06-17T16:50:56.741,1781686256.583381,right,base,1,pelvis,1000,0.001,-0.13118455,-0.310359318,0.058992,0.708972984,0.704924403,-0.0206079128,0.00376939608,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.139011842,0.0618978701,2000,18.90773,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.762123,2026-06-17T16:50:56.762,1781686256.616771,left,base,1,pelvis,1000,0.001,-0.1322999,0.329545532,0.0493475,0.718214673,-0.69437952,-0.0374159447,0.0245929434,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.153430143,0.0960981012,2000,18.061416,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.782766,2026-06-17T16:50:56.782,1781686256.666743,right,base,1,pelvis,1000,0.001,-0.1279216,-0.310721918,0.0513625,0.707552437,0.706175174,-0.0258776272,0.0040647473,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.131199258,0.0729650017,2000,18.9794,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.805439,2026-06-17T16:50:56.805,1781686256.683440,left,base,1,pelvis,1000,0.001,-0.13250885,0.327397632,0.0454495,0.716555593,-0.695812141,-0.0378568676,0.0309903888,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.150236122,0.103312281,2000,18.652052,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.825939,2026-06-17T16:50:56.825,1781686256.700078,right,base,1,pelvis,1000,0.001,-0.1276402,-0.310405668,0.0502605,0.70708194,0.706619359,-0.0266752619,0.00355560637,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.130137465,0.0750148232,2000,19.929855,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.845820,2026-06-17T16:50:56.845,1781686256.733416,left,base,1,pelvis,1000,0.001,-0.13191015,0.326140832,0.0433015,0.715005456,-0.697179858,-0.0379311814,0.0356183795,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.147992404,0.108771106,2000,18.659082,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.871285,2026-06-17T16:50:56.871,1781686256.750088,right,base,1,pelvis,1000,0.001,-0.12750785,-0.309969918,0.049428,0.706831359,0.706842941,-0.0274749202,0.00275971503,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.129356984,0.0768381691,2000,24.104342,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.893680,2026-06-17T16:50:56.893,1781686256.800108,left,base,1,pelvis,1000,0.001,-0.1304685,0.324447432,0.042515,0.713781818,-0.698289801,-0.0373847667,0.0388490577,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.1458762,0.112100868,2000,20.530954,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.914207,2026-06-17T16:50:56.914,1781686256.750088,right,base,1,pelvis,1000,0.001,-0.12750785,-0.309969918,0.049428,0.706831359,0.706842941,-0.0274749202,0.00275971503,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.129356984,0.0768381691,2000,19.76516,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.933998,2026-06-17T16:50:56.933,1781686256.833455,left,base,1,pelvis,1000,0.001,-0.13068625,0.322948482,0.04301,0.713079185,-0.698971671,-0.0366991293,0.0401229644,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.145777985,0.11281841,2000,18.402806,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.954422,2026-06-17T16:50:56.954,1781686256.783432,right,base,1,pelvis,1000,0.001,-0.12792445,-0.309209518,0.049293,0.706621409,0.707029893,-0.0281107626,0.00216786424,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.129405641,0.0783139047,2000,19.08387,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
1781686256.974424,2026-06-17T16:50:56.974,1781686256.866774,left,base,1,pelvis,1000,0.001,-0.1316614,0.321410882,0.0438265,0.712293841,-0.699764711,-0.0358336827,0.0410216936,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522,1,1,0.146404418,0.112807535,2000,18.36999,,-0.0704912053,-0.00334902728,0.00257222734,0.21446971,0.00313252231,-0.148632969,0.00565230522
1781686256.995267,2026-06-17T16:50:56.995,1781686256.783432,right,base,1,pelvis,1000,0.001,-0.12792445,-0.309209518,0.049293,0.706621409,0.707029893,-0.0281107626,0.00216786424,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141,1,1,0.129405641,0.0783139047,2000,19.86011,,-0.0564702478,-0.0391589287,-0.015767517,0.238728053,-0.0166357245,-0.196596232,0.0433216141
